code	title	info
1516928	유혹한 거 아닌데 왜 집착하나요?	  6 13 출간 삭제 예정   책빙의 가진 건 돈밖에 없는 남주 바다를 주름잡는 남주 돈보다 좋은 건 없을 줄 알았던 남주 집착 남주 사이다 여주 능력 여주 돈이 좋아 여주 본의 아니게 남주를 유혹해야 하는 여주   착해 빠진 호구 공작 부인으로 빙의했다. 포악한 시어머니, 또라이 시누이, 바람둥이 남편. 명색이 공작 부인인데 시월드에서 아들 기 살려 준답시고 하녀처럼 굴리고 있다. 게다가 원작에서 반년 후 죽을 몸. 그것도 못 채우고 이러다간 화병으로 죽을 것 같았다.  더러워서 못 해 먹겠다. 착해 빠진 호구 공작 부인은 오늘부로 때려치운다.
1548542	새 남편이 과하게 집착하는 이유	  개복치 여주와 무한 회귀 남주의 계약 결혼  남편이 정부로 들이려는 여자와 한 아이를 데려왔다.  임신을 할 수 없던 내가 아이를 입양하는 것에 동의했었지만, 정부랑 붙어먹고 낳은 아이라고 한 적 없었잖아?  남편에게 배신감이 들었다. 집을 뛰쳐나와 마차를 타고 달리다 보니 북부에 도착했다.  “흑흑흐으…. 이 개애애자식…….”  약하고 무능력한 내 인생이 비참해서 죽기로 결심하며 마물이 서식하는 북부 안쪽까지 들어갔다.  “……괜찮습니까?”  마물에게 먹혀 죽으려고 했으나 누군가 구해주었고, 눈을 뜨니 대공이 바짝 내 앞까지 다가왔다.  얼떨결에 대공저에서 하룻밤 머물기로 했다.  그런데 대공이 이상하게 과할 정도로 나를 챙겨주고 다정히 대한다.  ‘편하게 들어가라고 이렇게 앞에 세워준 건가?’  저택 현관 앞에 과하게 바짝 마차를 세운 것부터 사용인들에게 날 매우 조심히 대하라 하질 않나, 뾰족하고 딱딱한 물건들은 모조리 치우기까지 했다.  “…실례합니다, 부인. 잠시 신체에 닿아도 되겠습니까?”  심지어 내가 걷다가 조금만 힘들어하면 나를 들어서 방에 데려다주었다.  과한 배려가 조금 부담스러워서 다음 날 아침에 바로 떠나겠다고 했는데.  “부인, 이곳에서 조금 더 머무셔도 괜찮습니다.”  “아! 아니에요. 정말 괜찮아요.”  “제가 괜찮지 않습니다.”  “네?”  분명 초면일 텐데 왜 이렇게 잘 해주시지?    유리아가 죽을 때마다 오전 6시로 돌아간다.  이걸 알아내기까지 37번을 회귀했다.  ‘대체 왜 이런 저주가 걸린 거지?’  자살을 해도 유리아에게 내 저주를 털어놓아도 소용없었다.  그저 유리아가 죽으면 회귀해서 죽은 원인을 알아내고 막아서 시간이 흐르게 하는 수밖에.  “제 눈이 닿는 곳에 계속 계셨으면 좋겠습니다.”  내가 손을 쓸 수 없는 곳에서 죽으면 곤란하다.  마침 백작과 이혼하게 됐으니 나와 결혼하자고 하면 되겠어.  그녀에게 아직 마음이 있어서 결혼하자고 하는 게 절대 아니다.  최대한 그녀와 가까이 있어야지 그녀를 지키고, 저주에 대해 알아낼 수 있으니까.  그뿐이다.    개복치 여주  병약 여주  낯가림 여주  사이다지향  미미한 개그 가미   북부대공  회귀남  순정남  눈물남  집착남  첫사랑  짝사랑  완벽남  다 완벽한데  제목은 더럽게 못 짓는 남주   계약결혼  선재혼후연애  첫사랑은  이루어지지  않는다는 말은  믿지 않기로 해요    메일 : dkwkxm96@gmail.com  미계약작  표지 : 졍 @staemyy 님 커미션❤
1543833	아빠가 집착광공을 납치해 왔다	 19금 BL 소설 조연에 빙의했다.  양아버지는 수지만 여왕님 재질 만땅. 나는 그런 수의 딸이자 집착광공에게 희생될 운명.   “이본. 생일 선물이란다.”  생일 선물로 아버지가 데드 플래그를 꽂았다.   내게 꽂힌 데드 플래그는 두 개.  “빌어먹을 예언가 놈들이 그러더구나. 레온하르트 놈 때문에 우리 딸이 각성을 못 한다고. 그래서 가져왔단다. 그러니 우리 딸. 아빠가 이 정도 수고까지 했는데, 각성을 못 하는 건 아니겠지?”  1. 각성에 실패하면 여왕수 양아버지에게 죽는다.   “제가 여기서 나가면 가장 먼저 뭘 할 거 같습니까?”  2. 집착광공 레온하르트 공작에게 죽는다.   둘다 싫엇!  그래서 레온하르트에게 최선을 다해 잘해주었다. 풀어주는 건 물론!  그는 내게 감사를 표했고, 다시 만날 때는 웃으며 만나자고 다짐도 받았다.  분명 그랬는데!  “다시 만나면 이번엔 당신 차례라고 했었죠.” “예? 그게 무슨 소리시죠? 사람 잘못 본 거 같습니다만.” “그럴 리가요.”  언제 이렇게 가까이 온 거지? 그가 으스러질 듯 허리를 끌어 안으며 목에 코를 묻고 말했다.  “언제나 그렇습니다. 이 향만 맡으면 제정신일 수가 없더군요.”  그를 밀어내려 했지만 소용없었다. 뱀처럼 감겨드는 그의 팔은 먹이를 삼키려는 것처럼 더 세게 조여들 뿐.  “이젠 어디도 못 가십니다, 이본. 제가 허락하지 않는다면요.”  아무래도 X 된 거 같다...  그쪽이 집착광공인건 아는데, 상대가 틀렸다고요!      모든 문의는 쪽지로 주세요. 미계약작  표지는 하초  @oroblancoo  님 커미션입니다!     키워드   BL소설 빙의  로코  가이드물  BL인데 BL아님  오해  감금  착각  도망  능글남  존댓말남  집착광공  내숭남  유혹남  무심여주  철벽여주  여주 혼자 생존물  도망여주  폭군  미친놈  집착  소유욕  질투  
1175893	흰사슴 잉그리드[The Whitedeer Station] 징검다리 역	 개과천선물 수위  외전 연재 후 다시 삭제 될 예정입니다.   ;당신의 책장을 유해하게 하는 법; http:  cafe.naver.com whitefence123  
1495258	내 죽음을 알리지 말지어다	 25살.  나는 죽기로 결심했다. 더는 무의미하게 살고 싶지가 않았다. 만약 지금 눈앞에 있는 마법사에게 죽으려던 모습을 들키지 않았다면 나무에 목을 매달거나, 수면제를 먹고 죽었을 거다.   “왜 그렇게 사람이 극단적입니까?” “…….” “적어도 엄한 나한테 왜 화풀이하냐고 화 정도는 낼 수 있는 거잖습니까.”   소심해서, 자신이 좋아하는 마을 여자에게 고백 한번 못 해보고 차인 마법사가 날 찾아왔다. 마을 여자가 결혼한다는 소식에 울었던 것처럼. 마법사는 눈물이 그렁그렁한 눈으로 원망스럽게 날 봤다.   “어, 그 집은 운 씨 집이었고…… 때 돼서 나간 것뿐이고…….” “이 빌어먹을 쪽지 한 장 남기고요?”   왜 마법사가 화를 내는지 알 수가 없다. 마법사의 손에는 몇 달 전 내가 쓰고 갔던 쪽지 한 장이 구깃구깃한 채 있었다.   “감히 날, 날 두고 도망을 가?”   덤으로 이상한 늑대 귀가 달린 남자도 얼굴이 붉으락푸르락한 채 날 찾아왔다. 손에는 엉성한 솜씨로 만든 꽃반지가 겨우 숨이 붙은 채 살아있었다.  얼떨결에 이 세계로 와서 마법사는 만나봤어도, 이상한 남자는 만나 본 적이 없는데.    우울증여주  자살하려는여주  자존감낮은여주  구르는여주  도망여주  차원이동물  후회남  수인남  마법사남  기사남 느린전개    마법사   수인   기사     표지- 무료 사진입니다. Sofia Alejandra 님의 사진, 출처: Pexels
1536770	그가 미친 것에 대하여	 ※이 작품에선 그 그녀로 성별에 따라 달리 쓰지 않고 전부 '그'로 통일해서 사용하고 있습니다.  불쾌하게 느껴질 수 있는 욕과 잔인한 요소가 있습니다.    하얀은 죽고 싶었고 죽으려 했지만 죽지 못했다. 그리고 가장 자신의 죽음을 들키고 싶지 않았던 남자와 만나고 말았다.     하얀은 이 십년지기 친구처럼 말을 걸어대는 황자를 때리고 싶었다. 황자? 때리면 사형인가? 잠시 고민한 하얀이 물었다.  “씨발, 누구신데요?” “나야 나, 시현이.” “그것참 얼굴이랑 안 어울리는 이름이네요.” “와, 얘 진짜 너무하네.”  황자는 어이가 없어 웃었다. 물론 하얀은 이 남자가 왜 어이가 없는지 몰랐다. 알고 싶지도 않았다. 알게 뭔가, 황자에게 욕이란 욕은 다 내뱉었으니 곧 죽을 텐데.  “나라고, 니 옆집 살던 이 시현.”  하얀은 어떤 대답도 하지 못하고 그저 눈만 끔뻑거렸다.      “졸렬한 새끼.” “아, 너무 그리웠다, 이 욕.” “변태 새끼.” “어쩌다 왔냐? 죽었어?”  황자의 시선이 나른했다. 호기심을 가득 담은 그 시선을 외면하며 하얀은 입을 꾹 다물었다. 답은 간단했지만 말하고싶지 않았다. 황자가 손을 뻗어 하얀의 머리카락을 쓸어넘겼다.  “싫으면 말하지 말든가.” “…….” “어쨌든 넌 여기서 못 나가. 난 바쁘고, 넌 치료받아야 하거든. 내가 널 봐줄 여유가 없다.” “누가 봐달래? 그냥 좀 내보내.” “안 돼.” “씨발 내 발로 나간다.” “힘들걸? 난 이 나라에서 제일 고귀한 황자고, 넌 출신도 모르는 천한 것이거든.” “천하면 나가기는 쉽겠지. 됐으니까 꺼져.” “그래, 마음대로 나가봐.”  황자가 싱긋 웃었다.  “이 방을 몇 명이 지키고 있는지 아냐? 한 발짝도 못 가서 다시 들어오게 될걸. 뭐, 어떻게 운이 좋아서 나갔다고 쳐보자고. 아파서 제대로 움직이지도 못하는 널 놓친 그 머저리들을 내가 어떻게 할 것 같아?” “알 바 아냐.” “전부 목을 잘라서 수도 광장에 걸어놓을 줄 알아.”  하얀은 말을 잃었다. 못 본 사이에 이 새끼는 사이코패스가 되어있었다. 기가 막혀 입술만 벙긋거리는 사이 황자는 다정하게 덧붙었다.  “조심하자, 김 하얀, 응?” “미친 새끼.” “알고 있어. 자주 듣거든.”  내 보좌관도 나보고 미쳤대, 황자는 배를 붙잡고 웃었다. 하얀은 그 꼴을 보며 이를 아득바득 갈았다. 몸이 어떻게든 움직이게 된다면 기필코 저 새끼를 때려죽이리라. 죽기 전에 해야 할 게 생겼다.          이메일 : declarekim@gmail.com
1544917	아들이 곱게 미친 흑막으로 자랐다	 불치병에 걸려 젊은 나이에 요절했다.   서럽게 우는 어린 아들을 남기고 눈을 감는 건 고통스러운 일이었다.  하지만 어쩔 수 없었다.   사랑하는 내 아이를 지키기 위해서 내가 죽을 수밖에 없었으니까.  그런데.  “......이게 뭐야?”  다시 살아났다. 그것도 20년이나 지난 후에!  “제가 한 말씀 올려도 될까요? 댁의 아드님은 완전히 미쳤습니다.”  그런데 문제가 있었다.  내가 눈을 감기 전만 해도 순진무구하기 그지없었던 내 아들이,  자기 아버지를 죽이고, 새어머니도 죽이고, 그냥 다 죽인 뒤 공작위를 탈취한 제국 제일가는 패륜아로 성장했다고 한다.  ...이게 무슨, 말도 안 되는 소리야?        “내가 모가지 날아가기 싫으면 똑바로 하라고 했지.” “제릴!”  힘없이 무너지는 황자의 몸을 바라보며 황제가 절규했다. 내 아들은 고운 입매를 끌어올리고 즐겁다는 듯이 웃었다.  “대가리가 날아가면 말을 못 알아들으니 미리 설명할까. 네 모가지는 단번에 베어버리지 않을 거다. 서서히 신경이 잘려 나가고, 잘려 나간 살갗의 단면에서 붉은 피가 쏟아지고, 목뼈가 하얗게 드러날 때까지. ...그 정도는 되어야 내 분노가 조금이나마 풀릴 것 같거든.”  미친, 더 이상은 두고 볼 수 없었다.  “그만!”  나는 아들의 미친 짓을 막기 위해 앞으로 나섰다.  내가 자기 엄마인 줄도 모르고, 아들은 나를 당장 찢어 죽여버릴 듯 노려보았다.  나는 얼굴을 가리던 후드를 벗었다.  와장창-!  “......어머니?”  내 얼굴이 드러난 순간, 아들의 손에 들려있던 검이 요란하게 떨어져 바닥을 굴렀다.  아들은 마치 잘못을 저지르다 들킨 아이처럼 떨리는 눈동자로 나를 바라보았다.  아들의 발치에서 굴러다니는 죽은 황자의 몸뚱이만 아니었더라면, 누가 살인죄를 뒤집어씌운 것 마냥 가련한 모습이었다.  “......그래. 엄마야.”  죽은 지 20년 만에 되살아났더니, 내 새끼가 미쳐도 아주 곱게 미쳐버렸다.     여주 눈에만 곱게 미침 주의  부활했더니 아들이 미친놈으로 자람   우리 애 안 물어요 여주  돌아버린 흑막 아들   엄마 집착광공  엄마 앞에서만 내숭떠는 아들   여주 첫사랑 남주  조신남주  순애남주  흑막남주  가족 치유물 
1058915	연옥의 성녀	 자신이 성녀임을 모른 채 흉측한 모습으로 살아야 했던 리베라.  엘 펜테 제국의 서부지방 수장이면서 망나니로 악명을 떨치는 샤렌슈트란의 눈에 띄어 정치적으로 이용당할 뻔하지만, 그가 리베라의 아름다운 본모습을 본 이후 일이 점점 꼬이는데...    알고보니 존예 여주   훼까닥 돌아버리는 후회남주 3부    잔인함 주의   이미지출처: www.morguefile.com 
1543449	평범하게 살고 싶어 결혼했는데	" 남편이 알고보니 세계관최강자였다?  .  남들 다 한다는 ?  책빙의를 하는 날이 내게도 찾아올 줄이야. 남주고 흑막이고 모르겠고, 나는 그냥 괜찮은 놈 하나 잡아서 잘 살아야지. 그래서 우리집에서 화초나 가꾸고 있던 정원사를 잡아 식을 올렸다.  ""부인, 오늘은 힘들지 않으셨어요?"" ""부인, 식사부터 먼저 하실래요?"" ""주말에는 함께 나들이 가지 않을래요?""  살림도 잘하고! 나만 바라보고! 돈은 내가 벌어올 테니까 내조나 잘 하라며 행복한 결혼생활이 시작될 줄 알았으나....  .  ""히쉬... 방금 그게 뭐야?""  내 경악에 찬 목소리에 히쉬가 흠칫 놀라며 재를 잡은 손을 뒤로 감추었다. 그 순둥이 남편이 울상을 지으며, 평소처럼 내게 이야기한다.  ""그치만... 리델이 다치는 게 싫었어요.""    평범남주  인줄알았는데세계관최강자  다정남주  울보남주  그치만내아내는무슨일이있어도지켜냄  능력여주  영지물 ?   여주에게충성바친남조들  초능력물 ?   아포칼립스세계관 ?    표지는 친한 지인분 @easy_ez1 의 그림입니다! 감사해요♡  계약문의 받지 않습니다.ㅠㅠ"
1540044	저 여주가 아니라니까요?	 빙의를 했다. 그것도 집착광공 계략남 대형견남 절륜남 등 키워드가 다양한 남주 맛집에.  잘생긴 남주들도 많겠다, 가문도 빵빵하고 돈도 많겠다, 모든 것이 좋았다. 그래, 분명 좋았어야 했다!  “왜 자꾸 티샤나를 괴롭히는데, 레이나.” “네가 부족한 게 티샤나 탓이 아니잖아? 남탓할 시간에 노력을 좀 해.”  나만 피폐이고 여주와 남주들은 로코인 소설에 빙의하지만 않았으면, 분명 행복했을 거라고!  하지만 어쩌겠어? 일단 빙의한 거 잘 살아봐야지. 그래서 여주도 공략 실패한 센놈을 내 편으로 만들려 꼬셔봤다. 안 그러면 정신병원 가게 생겼거든.  “당신은 내 여보가 될 상이에요.” “혼자세요? 내 약혼자!”  하지만 꼬시면서도 솔직히 그가 넘어올 줄은 몰랐다.  그것도 이렇게 넙죽.  “내 얼굴에 뭐 묻었어요?” “아니요.” “근데 왜 자꾸 봐요.” “레이나가 너무 귀엽거든요.” “아, 그래…… 네?” “레이나, 그거 알아요? 초콜릿 가게가 다 망했대요.”  설마.  “ 레이나가 너무 달콤해서.” “…….”  막기만 하던 방패가, 갑자기 뚫으려 달려드는,  뚫으려만 했던 창이, 겁먹고 막기만 하는 이 소설.  그 소설 속 나는 분명 악녀였다.  “흐음. 조금만 더 피했으면, 그냥 가둬두려 했는데. 아쉽네.”  “나 두고 누굴 만나러 간다는 걸까요. 다 죽여버리고 싶게.”  “왜 자꾸 다른 새끼한테 시선 주는 것이지?”  “왜 울어, 레이나. 다른 새끼들 다 정리한다고 서약 마법 걸면 풀어준다니깐.”  진짜로 그런 소설 속 악녀로 빙의했었다고.  근데 너네 나한테 왜 이러니……? 아무리 내가 발악하듯 이리저리 플러팅 날렸다지만…… 너네 여주는 안 돌보니?    겁 없이 던진 플러팅의 후폭풍 제대로 맞는 여주,  초반엔 여주가 공  중반부터 남주들도 공  그러다 후반부엔 여주가 수    dorazy026@gmail.com
1544920	여주가 내 약혼자와 바람났다	" 남주에게 죽는 조무래기 악역 여조가 되었다.  원작을 비틀고자 여주와 절친이 되는 것까지는 성공했는데,  그 여주가 내 약혼자와 바람이 났다.  ""미안해, 시엘라. 그래도 우린 여전히 친구지?""  잠깐. 내 약혼자는 원작에서도 알아주는 쓰레기였는데.  손 안 대고 두 쓰레기를 치우게 된 나는 활짝 웃었다.  ""그럼.""    ""파혼이라니. 가문에 먹칠을 해도 유분수가 있지! 당장 나가거라!"" ""네.""  파혼도 했겠다, 가문에서 쫓겨도 났겠다.  원작에서 빠져나온 나는 해피 라이프를 즐기기로 했다.  ""바람 맞은 사람끼리 맞바람이나 피우실래요, 전하?""  여주에게 버림받은 남주까지 야무지게 챙겨서.  얼마 후 여주와 전 약혼자가 깨졌다는 소식이 들려왔다.  ""시엘라, 내가 잘못했어. 우리 아직 친구 맞지?"" ""시엘라…… 내가 어리석었어. 내가 사랑하는 건 너뿐이야. 너도 날 사랑하잖아? 우리 다시 시작하자.""  그와중에 집을 나간 내가 황태자의 연인이자 돈을 긁어모은다는 소문도 퍼졌다.  ""해낼 줄 알았다, 시엘라. 네가 우리 가문의 희망이로구나.""  뭐래. 다들 제정신인가?  그들의 손을 내팽개치며 입꼬리를 삐뚜름히 올렸다.  ""다 필요 없으니 이만 꺼지세요.""    남주와 맞바람  로코  후회물  똥차 버리고 벤츠  능력녀  길드 운영하는 여주  요망한 댕댕이 남주  미쳐 돌아가는 원작   타인의 감상을 방해하는 코멘트는 무통보 삭제입니다.  표지 : 얌쿵님 커미션  계약문의 X"
1542589	내 침대 밑에 괴물 남주가 산다	 오빠에게 슬라임을 선물 받았다. 일단은 침대 밑에 넣어 두고 몰래 기르기로 했다. 몬스터긴 하지만…….  “뮤우.”  내가 옷을 갈아 입을 때면 눈을 꼬옥 감고, 파란 몸이 새빨개져서 침대 밑으로 꾸물꾸물 기어 가는 게 놀라울만큼 귀여웠다.  그래서 아무한테도 말 못할 비밀을 매일 조잘거렸다. 내가 빙의자라는 것과 원작의 내용까지도 전부 다.  “사실 여긴 19금 피폐 소설 속이야. 남자 주인공이 참 대단했지.” “뮤?” “19금이 어떤 식이었냐면 말이지…….”  내 말을 듣던 슬라임의 파르스름했던 몸이 빨갛게 달아 올랐다.  날이 지날수록 귀여운 형체를 갖춰 가면서, 조금씩 커지는 것 같기도 하고……. 이거 진짜 슬라임 맞아?  하지만 호기심도, 의심도 오래 가지 못했다. 아버지가 슬라임을 죽여 버렸으니까.    몇 년 뒤, 원작대로 나는 흑막 남주와 정략혼을 맺게 되었다. 나는 강제 결혼 때문에 화가 났을 남주에게 열심히 아부해서 살아 남을 계획이었다.  그런데 당연히 나를 혐오해야 할 남주의 상태가…….  “감금 당하는 걸 좋아하신다고 들었습니다.”  ……이상한데? 내가 언제 그랬어?!  “저는 형식 뿐인 부부가 될 생각은 없습니다. 당연히 남편의 의무를 다할 생각입니다.”  그가 내 턱선을 훑으며 부드럽게 속삭였다.  “침실에서는 ——한 걸 좋아하신다고 했으니, 그것부터 하죠.”  심지어 아무한테도 말 못한 내 몹쓸 취향을 꿰뚫고 있기까지.  지나치게 당황한 탓에 그때의 나는 눈치채지 못했다. 내 턱을 감싸 쥔 손에서 전해져 오는, 말랑말랑한 차가움이 묘하게 익숙하다는 걸!    책 빙의   구원물   초반 귀여운 인외, 중반부터 흑막 집착 남주   인간과 모럴이 다른 남주   약간의 오해물   선결혼 후연애   mmma35235@gmail.com 표지는 루야님께서 그려주신 슬라임입니다!
1535944	악녀여서 죽긴 했는데 꼭 착하게 살아야 해요?	  악녀  초반고구마  사이다  복수  회귀  책빙의  후회물  가족후회물  능력녀  조신남  능력남  순정남  노예남  “저는 리나를 가문의 일원으로 받아들인 적도 없고 나를 대신해서 성녀가 되어달라고 부탁한 적도 없습니다. 제국을 위해 일한 사람은 리나가 아닌 저입니다.”  아버지와 가문을 위해 10년의 세월을 성녀로서 일해온 베아트리체. 하루아침에 성녀를 은퇴당하고 고향으로 돌아오자 가족들에겐 새로운 동생이 생겼다.  “헤헤 언니가 베아트리체 언니예요? 반가워요, 이리나…… 아니 리나 컴벨이에요!”  검은 머리에 검은 눈을 가진 특이한 소녀는 내 자리를 조금씩 빼앗아 갔다.   나는 리나를 살해하려고 했다는 누명을 쓰고 제국 제일의 악녀가 되어 황폐해진 땅 아틀란타로 버려졌다. 재갈과 안대를 쓰고 온몸을 결방당한채 스스로 재물이 되겠다고 다짐하고 강물로 뛰어든 그날, 나는 내 인생을 다시 살게 되었다.  “너는 조금이라도 리나를 불쌍하게 생각하지 않는 거냐?” 똑같은 질문을 꺼내는 아버지를 보고 내가 대답했다.  “제가 왜요?” “뭐?” “쟤가 불쌍한 거랑 내가 불쌍해해야 하는 거랑 무슨 상관인데요?”   ……그런데 이제, 서비스센터에서 일하며 다져진 진상 대처법을 곁들인.
1541352	천마의 신부는 제가 아닙니다만	 피폐물 무협 BL 소설 ;천마혈전;에 빙의했다.  그것도 원작에선 언급 한 줄 없는 신비문파 '장생문'의 유일한 계승자 '백요은'으로!  하지만 내가 빙의하고서 기억을 되찾은 시점은 공수가 나란히 사망엔딩이 나기 무려 10년 전의 시점.  ‘잠깐 10년 전이면, 공이 아직 화산파에 있을 때잖아? 수랑 호형호제하던 시절!’  피폐물 장르 특성상 공수가 사이좋게 노니는 모습은 볼 수 없었다. 하지만 지금이라면?  내 눈동자가 광기로 빛났다.  작가도 모르는 히든 스토리 관람은 물론이요, 어쩌면 10년 뒤에 있을 망할 사망 엔딩도 막을 수 있을 지 몰라!  “저, 화산으로 갈래요!”  사부에게 졸라 하산하게 된 나는 마침내 화산파의 속가제자로 들어가게 된다!  그리고 고대하고 고대하던 두 사람을 만나게 되는데....?  “너를 은애한다, 은아야.”  햇살강수 '매화검수 梅花劍手  빙우연'은 그녀에게 대놓고 고백을 해오고,  “도망치지 마라. 발목을 끊어서라도 내 옆에 두고 싶어지니.”  훗날 천마 天魔 가 될 집착광공 '화무결'은 그녀에게 달콤 살벌이 아닌, 그냥 살벌한 협박을 해오는데......  “아니, 그냥 너네끼리 행복하게 살란 말이야! 누나 소원은 그것뿐이야아악!”  과연 그녀는 연인 ? 이 될 두 사람의 비극을 막고, 이야기의 결말을 다시 쓸 수 있을까?   로맨스판타지 무협로판 여주판타지 책빙의 먼치킨여주 힘숨찐여주 주접여주 딜힐다되는여주 집착광공이었던 남주 햇살강수였던 남주 BL물이었던것 덕후여주 무협요소多  기존 무협 설정과 일부 다른 부분이 존재할 수 있습니다. 감안하고 봐주세요:   근거없는 비방이나 작품과 관련없는 내용의 댓글은 무통보 삭제처리하겠습니다.  표지출처: 지인분 커미션 불펌, 캡쳐 금지  작가메일:tami0809@naver.com
1545177	어릴 때 사인한 혼인 서약서, 효력 있나요?	" K-로판 노답 드라마 속 부잣집 딸로 환생했다는 걸 깨달았다.   전생의 기억을 되찾고 아직 얼떨떨하던 찰나.   흑막의 홀대받는 아들이 우리 집에 눌러 살게 되었다.   눈물도 정도 많은 흑막 아들과 평화로운 일상을 보내던 어느 날.  ""1번! 2번한테 사랑한다고 말해!""   ""사, 사랑한다고 말하면 결혼해야 돼!""   ""앗, 진짜?""   새빨개진 얼굴로 아이든이 소리쳤다. 사랑이랑 결혼이랑 무슨 상관이람.   ""아이든. 사랑해.""   말한 사람은 난데 아이든이 고개를 푹 처박고 웅얼거렸다.   ""...릴리아, 이제 우리 결혼해?""   ""와! 언니랑 오빠랑 결혼해? 난 찬성! 내가 종이랑 펜 가져올게!""   혼인 서약서를 작성하지 않으면 금방이라도 울 것같은 아이든 때문에 종이 위에 대충 서명했다.   뭐, 별일이야 있겠어. 애기들끼리 하는 건데.   하지만 무럭무럭 큰 흑막 아들은 더 이상 순수 울보 결정체가 아니었다.   ""릴리아, 우리가 어렸을 때 썼던 혼인 서약서. 유효하지?""   아이든의 눈이 집착으로 번뜩였다.    가난한 취준생에서 찐 부잣집 딸로 인생이 뒤바뀐 릴리아와  홀대받는 흑막 아들 아이든의 귀염 꽁냥물!    가벼움 지향   육아물 + 귀여움 한 스푼    로판재질 드라마 속 환생   돈 많은 여주   사이다 여주   울보남주 -; 내 여자 한테만 친절해 남주   다정남주   집착남주     표지 픽사베이 감상에 방해가 되는 댓글은 무통보 삭제될 수 있습니다. 이메일 moonhana27@gmail.com"
1549564	눈 떠보니 S급 가이드가 되었다.	 희대의 악녀, 그게 나였다. 반란이 일어나 죽고 눈을 떠보니 아이돌에 빙의 했다. 나름 이곳에 적응하며 아이돌로 살아가는데….  “지나씨는 연기 천재야!” “어떻게 이런 아름다운 목소리를 내다니….” “저희 소속사와 계약 하시죠.”  연예계 활동도 손쉽게 잘 풀려버렸다. 그와중에 상태창에 이상한 문장이 떴다.   보상: S급 가이드로 발현했습니다!     난 가이드가 됐을 뿐인데.  “어딜 가시는 겁니까. 또 그 놈에게 가는 겁니까? 당신의 헌터는 나 하나여야 할 텐데요.”  흉흉한 눈빛을 띄며 나를 잡는 랭킹 3위 헌터와,  “하하, 어디 가는 거야?” “산책 가는 거니까 이거 놔.” “응. 못가.” “후우….” “절대 못가. 나 버리지 마아….”  날 붙잡고 글썽거리는 랭킹 1위. 그리고….  “어차피 우리하기로 하지 않았나.” “뭘요?” “결혼.” “!” “한국식으로 말하면 백년가약?”  맛이 가버린 시스템 관리자까지 내게 집착한다.  귀찮은 놈들을 떼어내는 건 불가능했다.   그래. 차라리 피할 수 없으면….   한 번 즐겨볼까?   가이드버스  네임버스  아이돌물  헌터물  역하렘  집착남주 들   빙의물  사이다  복수물  e-mail: hkar44109@naver.com twitter: ins_2015 표지 커미션  @som522_ 
1542987	아가씨와 말동무와 비밀	"  남장여자   여장남자  개애새끼남  햇살녀  ※본문에는 작품 소개보다 더욱 심한 수위의 괴롭힘이 있습니다. 독서에 주의해주세요. 감사합니다※  궁벽한 시골의 소녀 마릴린은 고단하지만 그럭저럭 행복한 하루하루를 보내다 마을에서 가장 신분이 높은 아가씨가 사는 저택의 말동무로 뽑히게 된다. 근데 생각보다 아가씨의 성격이 너무 더럽다.   ""사내새끼가 그런 것도 못버텨서 끙끙거려?”  일부러 끙끙거리게 만든 사람이 할 소리는 아니었다. 이게 말동무인가. 욕을 들어주는 욕동무에 가깝지 않나?  아닌게 아니라 아가씨는 항상 나에게 말을 할때 늘 위협하듯 낮은 목소리를 내셨다. 나는 그게 날 싫어해서 같은데 계속 부르는 이유를 당최 알 길이 없어 답답해지곤 했다.   음, 아가씨의 의중을 생각하는 일은 원래 내 일이 아니지. 나는 얼굴이 굳어지는 것을 막기 위해 좋아하는 것을 생각하기로 했다.    호두파이나 생각해야지. 달콤한 호두 파이. 따끈한 호두 파이.  “다시 주워 와.”  아가씨는 공손하게 앉아 순종하는 얼굴을 하고선 속으론다른 생각을 하고 있던 내 손에서 구두를 빼앗아 더 멀리던졌다. 그렇군. 오늘 나는 말동무도 욕동무도 아니다. 주인이 던지는대로 달려가 물어오는 개였다. 개…개…..개같은 아가씨.   트위터 @hui_bak"
