code	title	info
1515843	제 유서는 그런 뜻이 아니었는데	  마수 남주  시한부 여주  비틀린 남주  계략 남주  해맑은 여주  구원자 여주  집착 로맨스 찍는 남주와  생존물 찍는 여주  검술 능력자 여주  착각계   피폐 소설 속 마수로 변이하는 남주의 약혼녀에 빙의했다. 원작 초반에 죽는 시한부 악녀 역할이다.  그래서 어떡했냐고? 빛보다 빠르게 도망쳤다.  그리고 잡혔다…….  하지만 내 사전에 포기란 없다! 남주의 경계만 풀면 또 도망칠 수 있다는 생각에 열심히 노력했다.  남주가 악몽에 시달릴 때면 자장가를 불러주고 마수로 변할 것 같으면 열심히 위로해 저주를 누그러뜨리고 상처 입으면 치료해주고 적에게 공격당하면 함께 싸워주었다.  자아, 이제 정말 도망칠 시간!  그런데 남주의 상태가 이상하다. 심지어 원작 여주와 악역 황태자까지 내 주변만 맴도는데……?    아슬란은 거울에 제 얼굴을 비춰보았다. 여기저기 꼼꼼히 돌아보며 피가 묻은 곳이 없는지 살폈다.  “이 정도면 좋아하려나.”  거울 속엔 매력적인 남자 하나가 서 있었다.  참혹한 살육의 흔적은 온데간데없이, 완벽한 슈트 핏 아래 탄탄한 근육의 윤곽이 고스란히 드러났다.  아슬란은 자신의 외모에 신경을 써본 적이 없었다. 그에겐 길바닥 개미만큼이나 무가치한 일이었다.  비비안을 유혹하고 싶다고 생각하기 전까지는 말이다. 
1514064	세계 멸망을 굳이 막아야 하나요	  여주현판 현판 헌터물 성좌물 시스템 운영자 여주 힘숨찐 가족 내가 파업하면 헌터 새끼들 다 망한다는 신념으로 일하는 여주 헌터님들 성신이랑 그만 떠드세요 로판 맞습니다 맞아요   세계가 뒤집힌 지 10년. 게이트가 툭하면 열리고 사람들이 툭하면 각성할 때, 이하늘은 열심히 타자를 쳤다.  타다다다닥, 탁!  축하드립니다! 일반 특성 ;내로남불;이 발현되었습니다.   타다다다다다다다다닥, 탁!  축하드립니다! 레바브 시스템에 선택되어 각성자가 되었습니다. 자세한 사항은 설정〉FAQ를 확인 바랍니다.   타다다다다닥, 탁!  당신의 언약성, ‘남쪽에 떠오르는 태양’이 크게 칭찬합니다.   타다다다다다다닥, 탁!  축하드립니다! D급 던전을 공략 완료하였습니다. 기여도에 따라 경험치가 주어집니다.   망할.   헌터에게만 보인다는 시스템 메시지가 실은 인간의 순수 노동력으로 탄생하는 결과물일 줄 어느 누가 알았겠는가.   이하늘의 이가 바득 갈렸다.    〖얘, 운영자야. 내 언약자에게 세계가 멸망할 징조가 보인다고 전해주렴.〗  “죄송하지만 성신님, 미래에 관한 사항은 그렇게 직접적으로 전달해드릴 수 없어요. 레바브 시스템에 가입하실 때 이용약관 확인 안 하셨어요?”  〖누가 그걸 일일이 확인하고 앉았니……. 그걸 다 읽는 사람은 없을 거다.〗  “성신님 사람 아니잖아요.”  〖……운영자야. 멸망하면 너도 죽는단다. 무섭지 않니? 막고 싶지 않니? 조금이라도 좋으니 언질이라도 주면…….〗  “성신님. 저 직장인이에요.”  아까부터 계속 쫑알거리는 성신의 말에 대답하면서도 타자를 멈추지 않았던 이하늘은 0.1초 정도 손을 멈췄다가 다시 이어나갔다.  “내일 당장 지구 멸망한다고 하면 가장 기뻐할 직장인이라구요.”  조용하지만 정확하게 울려 퍼지는 이하늘의 말에 모든 시스템 운영자가 동조하는 듯 싸늘한 침묵을 유지했다.    시스템 운영자가 된 후 별 같잖은 일들이 벌어진다.  “우리 어디서 본듯한데. 그쵸?”  범죄 헌터들을 잡아 족치는 게 취미인 S급 공무원 헌터가 말을 걸지 않나.  “국가 각성 검사표에서 왜 너희들이 S급으로 뜨는지 이유 좀 말해 봐라.”  망할 동생들은 사실 힘숨찐이었고.  【망할 운영자! 당장 내 언약자에게 언약을 파기하겠다고 전하거라!〗 〖저, 근데 운영자야. 다시 생각해보면 안 되겠니? 세계 멸망 문제는…….〗  내가 담당한 성신 새끼들은 다 짜증 나 죽겠으며.  “하늘아. 시스템 운영자 그만두고 나와 떠나자.” “뭐? 내가 왜.” “네가 세상을 멸망시킬 사람 중 하나니까.”  10년 동안 실종됐던 오빠란 새끼는 갑자기 나타나서 삽소리를 한다.  이……. 망할 헌터 성신 새끼들.   헌터 안 좋아하는 여주 근데 헌터가 꼬인다 시스템 운영자들도 꼬인다 성신도 꼬인다 남주 후보 다수    Email : 7serenata7@gmail.com
1489957	절륜한 남주의 첫사랑이 되어버렸다.	 남주의 첫사랑에 빙의했다. 남주에게 버림받자마자 여주를 지독하게 괴롭히다 끝끝내 처참하게 죽는 악역으로.  앞으로 두 달.  두 달만 버티면 남주는 여주에게 관심을 보이고 나는 곧 찬밥신세가 될 예정이었다. 그래서 어차피 곧 자유로워질 거 괜히 원작 꼬이게 하지 말고  남주가 여주에게 반해서 내게 질릴 때까지 그를 받아주기로 했다.  물론 나 또한 그를 이용 ? 하기로 했는데...  “한번 더, 응?” “하지만... 너무 힘든데...” “아리엘... 제발...”  그런데 해도 해도 너무한 거 아니야?  이 남자 체력이 무슨... 황제로서 늦게까지 일하고 또 늦게까지...  그만 절륜한 남주에게 호되게 걸리고 말았다.    시간이 흐르고 드디어 두 달이 지났다.  원작대로, 여주인 헤스티아가 유학을 끝내고 돌아오면 그녀는 황제인 남주의 유일한 황후로 책봉될 예정이었다.  그래서 슬슬 자유로워질 준비를 하며 분주하던 어느 날 내게 날벼락이 떨어졌다.  “황비 아리엘 윈스터 로이덴을 황후에 봉한다.”  아니, 내가 왜? 그럼 헤스티아는?  “그리고 앞으로 나는 황후 외에는 그 누구와도 국혼을 하지 않을 것이다.”  저기요. 제 의사는요?  “날 사랑하잖아. 그러니 여기 내 곁에 있어.”  그렇게 말하는 그의 눈빛엔 짙은 욕망과 집착이 담겨 있었다.   집착남주 절륜남주 계략남주 폭군남주 여주에게만다정 적응빠른여주 태평한여주 마음만무심한여주 몸은안무심한여주 책빙의  
1514351	시한부 공작부인은 영생을 위해서라면	"  사랑하는 사람들과 불로불사의 삶을 살고싶다.  사생아 공작부인으로 무시 받으며 살던 그녀는 불치병에 걸리고 우연히 대마법사였던 전생의 기억이 떠올리게 된다. 너무도 행복했던 과거, 잃어버린 꿈을 되찾길 결심한 그녀는 우선 무심한 남편과 가족부터 정리하려는데-. . . . -어째 오해를 산 것 같다?    “부인, 당신 그렇게 해서 내게 정을 떼려는 거잖아.” “-네?” “당신 떠나고 나 혼자 남겨지면 후회하고 자책할 거 아니까, 그래서 이렇게 못된 척 하는 거 모를 줄 알았습니까!?”   이혼한 전남편이 내 앞에 나타나 헛소리를 해대고,    ""어머니-, 어머니, 잘못 했습니다. 그렇게 아프신 줄도 모르고-."" ""엄마, 내가 잘못했어! 이제부터 엄마 말 잘들을 테니까 우리 집에가, 응?!""   남남이 된 되바라진 양아들, 딸이 개과천선을 하고,     ""그땐 그저 모든 책임을 너에게 돌리고 싶었던 거야. 내가 너무 어려서, 너는 나보다 더 작고 여리다는 걸 몰랐어.""   평생을 괴롭혀온 오빠는 무릎을 꿇고,     ""-내가 그렇게도 싫으냐?""   무관심했던 아버지는 눈물만 뚝뚝 흘린다.    내가 바랐던 건 당신들이 내 삶에서 꺼져주는 거지, 돌아와달라고 매달리는 게 아닌데?      ""끝이 보이지 않는 영원한 시간이, 정말 행복할 거라고 생각해요?""  그건 그녀의 입장에선 두번 생각할 가치도 없는 헛소리였다. 하지만 뺨을 감싼 손끝에서 느껴지는 체온에, 자신을 걱정스레 바라보는 애정어린 눈빛에 얼어있던 마음이 조금씩-, 조금씩 녹아내리기 시작하는 것이다.  시한부 공작부인은 영생을 얻고 정말 행복해 졌을까?   가족후회물  전남편후회  그러나남주는새남자  약착각계  Email : underthestarlights@gmail.com"
1423776	버려진 귀부인은 밤을 기다린다(~2/8일 습작)	 19금 피폐 소설 속 조연에게 빙의했다. 19금이라고 좋아했던 것도 잠시, 하필 공작과 이혼하고 매일 밤을 외롭게 보내는 다르네 엘리하가 되었다. 원작대로라면 조연인 다르네는 외롭게 밤을 보내다 명을 달리한다. 그래, 분명 그랬어야 했다.    “저와 할 때는 제게 집중하셔야지요, 다르네. 설마 저보다 아까 그놈이 만져준 게 더 좋았습니까?” 서브남주가 내게 이런 말을 하고.  “제게 당신과 황홀한 밤을 보낼 기회를 주시지 않겠습니까?” 남주는 왜 내게 이런 부탁을 하는가.  '아니, 니들 상대는 여주잖아!'라고 외치며 여주에게 보내주긴 둘의 외모나 피지컬이 아까웠다.  '원작이 시작하려면 아직 멀었으니 내가 충분히 즐길 때까지 즐기고 보내주지 뭐.' 그렇게 가볍게 생각하고 몸을 섞었다.  그런데,  “좋아합니다, 다르네…. 좋아해요, 좋아해. 당신을 미치도록 좋아합니다.” 서브남주나   “다르네 제발 나만 봐줘요. 당신의 몸도, 마음도 전부 내게 주세요.” 남주가 둘다 이상해졌다?!  원작 속 남자들을 몸으로 제대로 홀려버린 다르네. 앞으로 그녀의 운명은 어떻게 될까.  그리고 다르네의 원대한 목표 “왜들 이래요, 진짜! 내 꿈은 역하렘 건설이라고!” 섹스의, 섹스만을 위한 역하렘 건설은 성공할 수 있을까?   기떡물  고수위  역하렘  빙의물  절륜남  계략남  다정남  집착남  질투  눈치없는여주  씬다수  작가가씬을사랑함 +키워드 계속 추가될 수 있습니다.  이메일 주소 : strawberrylatte98@gmail.com 작가 트위터 : @narae_kum 표지 : 라밍님 지인 
1436265	피폐물 속 남주가 억지로 목줄을 쥐여준다	 노예였던 남주인공에게 사지가 찢겨 죽는 희망도 미래도 없는 악녀에게 빙의해버리고 말았다.  이대로 죽을 순 없어서 화가 많이 나 있는 남주를 진정시킨 뒤 풀어주기로 했다. 그러기 위해 남주가 잘 때 자장가도 불러주고 밥도 먹여주고 머리카락도 손수 빗어주고 잘라주었다.  잘라주다 비대칭이 되버리는 바람에 거한 욕을 듣기도 했지만, 어쨌든 점점 화가 풀리는 것 같았다. 알뜰살뜰 모시듯 떠받들인 뒤, 틈을 노려 남주를 풀어주고 난 다른 곳으로 도망쳤다.  그렇게 서로 잘 살고 있다고 생각했는데…….  “주인님.”  낮게 부른 음성은 어쩐지 무언가 잔뜩 억눌려 있었다. 금안은 당장이라도 내 몸을 샅샅이 훑으며 잡아먹을 듯 광기를 내었다.  그의 뜨거운 손바닥이 내 두 귀를 천천히 막았다. 어쩐지 아까 그의 행동 때문에 뛰던 심장박동 소리가 너무나 크게 들려왔다. 내 귀를 막은 그의 손을 떼려고 하자, 그가 귀를 막은 손을 살짝 들어 올렸다.  “이렇게 귀를 막으면 자신의 숨소리, 심장 소리가 적나라하게 들리는 거 알아?” “네 덕분에 알게 됐지.”  방금 겪어본 덕에 쉽게 수긍하자 그가 짙게 미소지었다.  “그럼 이 상태에서 우리가 혀를 섞으면 어떻게 될까?” “뭐, 뭐?” “무슨 소리가 날까 궁금하지 않아?”  내가 무어라 말하기도 전에 그가 내 귀를 덮었다. 다시 웅웅 거리며 진동하는 심장 소리와 마른 침을 삼키는 소리가 천둥처럼 크게 들려왔다.  입술과 입술사이가 맞닿을듯 아슬아슬한 거리에서 멈췄다. 그리고 이내, 그가 날 찾아왔던 그 날처럼 그 분홍빛 혀로 내 입술을 진득하게 핥고는 다시 살짝 손바닥을 들어 올렸다.  “난 그런 소리를 듣는 주인님 반응이 너무 궁금한데.”  어째서인지 피폐물 속 남주인공이 나에게 단단히 미쳐있었다.    19금 피폐물 빙의   목줄을 한 남주 산책시키는 여주   그게 좋은 남주  그게 미치겠는 여주   비정상적인 사고를 가진 남주  사람 죽이는데 가차없는 남주  집착남  미치광이 마법사   약초 천재 여주  세계관최강자남주    강압적 요소가 있을 수 있습니다. 참고 바랍니다. 여기서 나오는 약초는 전부 허구입니다.   표지 : 사랑스러운 익명의 독자님이 그려주신 라제쉬 하트  작가 이메일 : yangpa1402@daum.net
1463801	악녀에게도 서브병은 있다.	" 소설의 결말을 알게 된 그날 밤.  자신의 최애 서브남주의 독거노인 결말을 도저히 용납할 수 없던 그녀는 소설 속에 빙의하게 해달라고 기도했다.  놀랍게도 그녀의 기도는 이뤄졌고, 빙의물 소설 ‘시피결’의 악녀 슈레아 유니스로 빙의되는데!  “세상에나…! 슈레아 유니스잖아! 대박이다!”  모두가 기피하는 악녀로 빙의되었지만 그녀는 오히려 그 사실이 반가웠다.  “빙의했으니 이제 모든 걸 바꿔보겠어!”  악녀인 그녀의 결말도, 자신의 최애 서브남주의 결말도,   소설의 모든 내용을 바꾸기 위한 그녀의 이야기 시작된다.  공작이면서 제국의 하나 뿐인 소드마스터로 잘생긴 얼굴과 한 여자에게만 다정한 그.  ""아니, 왜 이런 다정하고 완벽한 사람이 서브남주인거냐고..""  어차피 서브남주인거 원래 여주가 아닌 다른 운명의 여자와 이어주려고 했는데…  서브남주가 갑자기 그녀에게 다정해졌다.  “유니스 후작영애를. 슈레아를 좋아합니다”  네? 저를요? 악녀인 나를 그가 좋아할 이유가 없는데?   “슈레아, 내가 욕심내도 될까?”  그리고 소설에 엑스트라 급 조연일뿐이였던,   소꿉친구이자 제국의 재상인 리온의 눈빛도 뭔가 이상하다.   ""슈레아 언니! 오늘도 너무 예뻐요!"" ""슈레아 영애, 생각보다 둔하네요.""  거기에 원작 여주와 제국의 황녀까지 적대해야할 그녀를 너무 좋아한다.  너희 나한테 왜 그러니.   소설에 너무 많이 개입했나?  어느새 소설속 주조연들에게 둘러 싸인 슈레아,  여주인공은 따로 있는데 모든게 그녀를 중심으로 돌아간다.  어째 그녀의 철저한 계획이 흔들려간다.   빙의물 소설에 또 빙의  서브병 여주  나름 계획여주  눈치는 빠르나 은근 허당여주  걸크러쉬  자신만 모르는 인싸여주  직진남주  여주한정 다정한 남주    표지는 서녘 @westbearbear  작가님 커미션입니다!  sdy9160@naver.com "
1515369	던전 안의 살림꾼	  여주현판  살림만했을뿐인데내집마련  S급헌터남주  D급살림꾼여주  파괴의손남주  야무진손끝의여주  ;System: 축하합니다. Hidden Class ‘살림꾼’으로 각성하였습니다!;  25세, 평범한 직장인 희나는 야근 중 '살림꾼'으로 각성한다.  ;안락한 침상 D : 다른 존재의 방해를 받지 않고 안전하고 조용하게 휴식을 누릴 수 있도록 안락한 침상을 만든다. 액티브 스킬.; ;System: 패시브 스킬 나물뜯기 C 가 자동 시전됩니다!;  스킬창에는 이상한 스킬만 한가득! 덜컥 받은 집은 뭔가 이상한 것 같기도 하고?  과연 이 괴상한 직업으로 희나는 다가올 시련을 견뎌낼 수 있을까?  ------------------------------------------ 준수한 외모를 지닌 남자가 품속을 뒤졌다. 품 안에서 카드가 한 장 나왔다. 희나는 저것이 무엇인지 알고 있었다. 카드 키였다. 그러니까, 집 열쇠였다.  “저의 미래를 책임져 주시지 않겠습니까?”  그는 카드 키를 희나에게 건네며 엄청난 이야기를 꺼냈다. 희나의 두 눈이 화등잔만 해졌다.   ‘세상에.’  어린 시절 까르에 반지를 내밀며 청혼하는 잘생긴 연인을 망상해 본 적은 있다. 망상은 망상일 뿐이라고 생각했는데, 그것과 비스무리한 상황에 처하게 될 줄은 누가 알았겠는가. 잘생긴 데다 능력 좋기로는 세상에서 내로라하는 잘난 남자가 까르에 반지의 몇백 배는 비싼 집 열쇠를 건네며 미래를 기약하고 있다니! 이건 어릴 적 했던 상상 이상의 잭팟이었다. 아마 돌아가신 부모님이 보았더라면 등짝을 후드려패서라도 당장 잡으라고 할 기회였다. 하지만 이런 희대의 행운 앞에서, 희나는 조심스럽게 눈치를 볼 수밖에 없었다.  “……저, 강진현 헌터님.” “저를 포함한 모든 것을 맡기겠습니다.” “그, 그게.” “얼마든지 이야기하십시오. 희나 씨 앞에 가져다드리지 못할 것은 없습니다.”  결국, 희나는 반쯤 울 듯이 소리칠 수밖에 없었다.  “아니, 전속 가사도우미로 들어와달라는 소리를 왜 그렇게 이상하게 하세요?”  twitter @goldensongAG
1502786	노르드 월드에서 힐러로 살아가고 있습니다. 	 ;정식 연재 런칭 확정; 너무 써보고 싶어서 쓰는 여주 겜판 !    진입장벽높음 호불호 여주겜판  힐러여주 남캐했던여주 착한여주  순한맛 생존물 성장물 잔잔한일상물 레이드  화기애애 스파르타 길드생활 사냥터 레벨업  게임생활 ; 썸인듯썸아닌썸같은로맨스    표지 유키띠님 출간 기념 팬아트   감사합니다! 작품설정 -; 설정 및 팬아트 구경하세요! 이메일 주소는 작품 공지에 있어요! 
1519734	짝사랑을 끝내는 법	" 부제:그딴 건 없다    어쩌다 발견한 책 속에서 짝사랑하던 선배가 다른 사람과 이루어지는 미래를 봤다. 그리고 둘의 사랑을 방해하다 퇴학당하는 내 미래도 봤다. 나 이 짝사랑 그만할래. 미련을 없애기 위해 정말 마지막이라는 생각으로 고백을 했다. ""데리러 왔어."" ""...예?"" 그리고 분명 차였다고 생각했는데, 그날 이후 갑자기 선배님이 불꽃 플러팅을 날리기 시작한다? 아니, 선배 그런 사람 아니었잖아요. ""걘 누구야, 애인?"" ""어, 얼굴 좀 치워주세요..."" 넘어가고 싶지 않지만 심장은 멋대로 나댄다. 과연 이 짝사랑, 끝낼 수 있을까?  아카데미물 뽀짝여주 다정남주 숙맥여주 숙맥남주 오해물 삽질물 착각물 달달 일상물 가벼움  ※초중반 약간 달달한 고구마 있을 수 있음, 로맨스는 다소 느릴 수 있음     ""저, 동아리 탈퇴하려고요.""  정적이 흐르고, 노아 선배가 다소 의아한 얼굴로 되물었다.  ""......왜?""  그렇게 되묻는 선배는 조금 놀란 것도 같았다.  이 세계가 소설 속이라는 사실을 몰랐더라면 조금 오해했을지도 모르겠다. 내가 머쓱한 얼굴로 뒷머리를 긁었다.  ""역시 플로라 선배가 슬퍼하시겠죠?""  오해하지 말자, 케이트. 추하다. 나는 교복 치마를 움켜쥐고 그렇게 되뇌었다.  ""......""  말을 고르는 건지 입을 벙긋거리던 노아 선배가 말했다.  ""플로라도 그렇지만, 개인적으로.""  금색 눈동자가 언뜻언뜻 흔들렸다. 선배는 낮은 목소리로 말을 이어나갔다.  ""네가 탈퇴하는 걸 원하지 않아.""  "".....""  무슨 뜻이에요? 왜 제가 탈퇴하는 게 싫어요? 저 조금은 기대해도 돼요? 수많은 질문들이 머릿속을 채웠지만, 차마 입을 열 수는 없었다. 나는 씁쓸하게 웃으며 가만히 고개를 숙였다.  저 다정함이 이렇게 비참하게 느껴질 수도 있구나.     표지:석부님 커미션  angie-0511@naver.com"
1517585	공작님, 당신을 증오합니다.	 - 제발 나를 찾지 말아줘. -  아나스타시아가 사라졌다. 그녀가 사라진지 열흘째. 에드먼드는 점점 조여 오는 감정을 부정한 채 애써 눈을 감았다.  창문 밖에서 터지는 색색의 불꽃들. 빨갛고 파란 불빛이 에드먼드의 얼굴에 물들었다 사그라진다. 어두컴컴한 방 안, 책상에 놓인 편지를 읽고 또 읽어보아도 이해가 되지 않았다.   ‘왜지?’  찍어낸 것 같은 유려한 필체로 적힌 편지는 분명 그녀의 것이었다.   ‘……아나스타시아.’  숨을 쉬기 힘들어졌다. 목 부분을 신경질적으로 쥐어뜯은 에드먼드가 미간을 잔뜩 일그러뜨린다. 못 참겠다는 듯 급하게 자리에서 일어났다가, 이내 자리에 앉는 걸 반복한다.  적어도 에드먼드가 아는 아나스타시아는 욕심이 많은 여자였다. 제 손에 모든 걸 쥔 채, 앞에서는 아무것도 아닌 척하는 이중적인 사람.  절대 공작부인의 자리를 버린 채 떠날 사람이 아니었는데. 분명 손에 쥔 모든 것들을 놓을 수 있는 사람이 아니었을 텐데.  ……설령 그녀가 1년 뒤에 죽는다고 하더라도. 
1420143	SSS급 각성 불능자	 시스템 각성자 인구수 99.9999% 시대. 한은성은 0.0001%의 각성 불능 판정자였다.  여주판타지   레이드 헌터 물   근미래 현판   성장물   인간찬가   노맨스   학원물 전반부    1부 : 각성 불능 판정자 完  2부 : 각성자 명문학교의 비각성자 연재중  3부 : ??? 4부 : ??? 5부 : ???   5부작 +서브 에피소드  예정  부정기 자유연재  mail : sidcross@naver.com twitter : @SIDCR0SS
1511212	서브남주를 사랑하지 않겠습니다	" 서브병에 걸려있던 나,  빙의된 김에 내 최애 서브 남주가 여주 때문에 목숨 버리는 걸 막고 싶었다.  그런데 이 남자... 왜 이리 녹록치 않은 건데...?!  결국 미션 실패 후 시름시름 앓다 죽었는데,  다시 태어난 삶은 잘생긴 네 오빠와 다정한 대공작이 함께하는 완벽한 대공녀의 삶.  그래서 다짐했다.    난 이번 생에는 결코 선데이를 사랑하지 않을 것이다.    하지만 이번 생에서 서브남주는 이상할 만치 나에게 다정하다. 마치 전생에 잘 해주지 못한 것까지 몰아 잘해주고 싶은 것처럼.  하도 이상하게 굴길래 모든 사람한테 다 잘해주는 줄 알았더니,  그건 또 아니다.  철저히 ""내 여자에게만"" 다정한 서브남주.  알고 보니 서브남주도 지난 생을 모두 기억하고 있었다고?!  원작에서 우리 가문을 멸문 시키는 황자는 내가 싫다 물어 뜯을 땐 언제고  갑자기 내가 좋다고 한다.  황자를 떼어 놓으려 찾아낸 여자 주인공은 오히려 서브남주가 좋다고 하고,  원작이...  꼬여도 이렇게 꼬일 수가 없다...!  엉망진창 원작 속에서 자신만의 길을 개척하는  마법과 세 번째 삶으로 서브남주와 얽힌 한 소녀의 이야기.  ​   대공녀 주인공   초반에 서브남주 피하는 주인공   알고 보니 빙의 중인 서브남주   서브남주가 원작 작가   마법 한 스푼   마녀의 피가 흐르는 주인공   알고 보니 집착남 서브남주   최애가 나에게 집착한다   점점 강해지는 성장캐 주인공 ​   메일주소 : juaeju@naver.com"
1506379	악녀는 오늘도 남주들이 귀찮습니다.	  역하렘 스스로꽃길까는여주 사이다팡팡 구원물 여주한정다정남들 한없이질척거릴남주들 그런남주들이귀찮은여주 서로에게 유일해지는 과정  사기계약을 당한 것 같다.  분명 백수로 사는 것을 조건으로 악녀에게 빙의했는데 끊임없이 일이터진다.  그리고 약간 도움을 줬을 뿐인데 남주들이 너무 귀찮게한다.      북부대공 에단 칼슈미츠, 그가 눈을 가만히 내리깔고 나를 응시한다. 그리고는 나른하고 깊은 목소리로 내게 청혼했다. 어제와 같이.   “로라, 저와 결혼하면 모든 것을 드리겠습니다.”   나는 비몽사몽하며 거위털로 된 폭신한 이불 안에서 고개를 빼꼼히 내밀었다.  내 답변도 어제와 같았다.   “으음..안주셔도 괜찮아요..”   그 옆에서 시온은 다정하게 눈을 맞추며, 한 손으로 내 금빛 실타래 같은 머리카락을 조심스럽게 쓸어내린다. 반대쪽 손에는 내가 이제 마음대로 살라며 건네준 노예문서를 들려있었다.   “로라님, 이 노예문서가 폐기 되더라도 저는 항상 로라님께 종속되어 있을 겁니다.”   나는 한숨을 푹 쉬었다.   “..안그래도 되는데..”   그 옆에 있는 검은 머리의 미남자가 내 머리카락에서 시온의 손을 거칠게 떼어냈다.   “하, 넌 꺼져. 로라, 넌 나와 계약을 했어. 이 생은, 아니 이생이 끝나더라도 너는 내 것이야.”   ... 뭐라는거야.  넌 대꾸할 가치도 없어.   마지막으로 문을 열고 들어온 데미안이 손에 들고 있던 트레이를 협탁에 올려놓았다.    “저들은 신경쓰지 말고 식사나 하시죠.”  그의 시니컬한 말투에 세 남자의 눈이 대번에 뾰족해졌다.   “너 지금 뭐라고 했지?”  “무례하군.”  “누가 더 무례한지는 로라님께 물어보죠.”   오늘도 활기찬 아침을 깨우는 그들의 투닥임. 나는 시끄럽기 짝이 없는 상황에서 눈을 돌려 가만히 천장의 무늬를 세었다.   “하, 네까짓게 감히...”  “하아...”   깊은 한숨과 함께 맞은 편 벽시계의 시침을 멍하니 응시했다. 그러다가 영혼 없이 흐린 눈으로 그들을 올려보았다.   “....이야...”   내가 눈에서 생기가 탈탈 털린 허무한 낮색으로 중얼거리자,  네 남자가 어리둥절한 얼굴로 나를 내려다 본다.   “네?”  “뭐라고요?”  “뭐?”  “로라, 다시 한번만..”    벌떡-    “으아아-”   일어나 절규하며 그들을 향해 배개를 사정없이 던졌다. 네 사람이 흠칫하며 한 걸음씩 물러섰고, 나는 울분을 담아 소리쳤다.   “지금 아침 6시라구!! 다 저리가!!!”       -------------------------------------  작가메일 lemonjammm@naver.com  표지 : 자급자족
1516822	집착 광공의 바디필로우가 되었습니다.	 꿈도 희망도 뭣도 없는 BL 소설에 빙의했다. 그런데 내 빙의가 뭔가 이상하다. 얼굴에 닿지 않는 짧은 팔다리. 짧지만 윤기가 도는 털. 한 번 누르기 시작하면 손을 뗄 수 없는 폭신한 뱃살.  ‘이것이 바로 마약 뱃살…!’  -가 아니라.  나는 귀엽고 귀여우며 또 귀여운 곰 인형에 빙의했다.   하필이면 주인은 꿈도 희망도 뭣도 없는 피폐 웹소설의 집착 광공이다.  “눈이 너무 빛나서 맘에 안 들어. 뽑아야지.”  누가 미래에 세상을 멸망하는 사이코패스 집착 광공 아니랄까 첫 만남부터 협박하는 모습이….  한 번 손대면 뗄 수 없는 매력을 가진 뱃살을 가지고 귀엽기만 한 곰 인형이 뭘 할 수 있겠나 싶었던 찰나 미치광이 사이코패스 집착 광공 꿈나무가 변했다!  “내 미래의 짝은 너라니까.”  사람이 갑자기 변하면 죽는다고 하던데….    인형 빙의 여주  말 못 하는 여주  발랄 여주  가벼운 여주  얼빠 여주  이것은 로맨스인가 병맛인가  책 빙의  마법사 남주  계략 남주  다정 남주  인형집착광공   나중에 여주 사람으로 변해요 8ㅁ8 남주 곰 인형이랑 사귀는 거 아닙니다 8ㅁ8   Email : osut2948@gmail.com
1511992	당신의 후회 없는 죽음을 위하여	" ""2년만 대공비 자리를 주세요. 후계 없는 대공비, 제가 해드리겠습니다..""   불임을 조건으로 계약 결혼에 성공했다.  저주 때문에 피를 토하며 살아왔고, 2년 내로 죽을 몸이라 아이를 낳을 수 없었다.  내 모든 행복과 편안히 눈 감을 존엄성마저 앗아간 원수, 헤로엔의 왕, 세드릭 루미어.  ‘난 지옥에 가더라도 혼자 가지 않아. 세드릭 루미어.’  복수를 위한 기반이 필요했다.  보호받을 수 있으면서 대범해질 수 있는 위치.   ‘피의 저주를 받은 힐베르크 대공, 당신과 결혼하겠어.’   그 아무리 언제 폭주할지 모르는 대공의 곁이라도 대공비의 이름이 간절했다.  ▬▬▬   “오래 사실 수 있습니다.”   “제가요? 분명 왕국에선 2년 내로 죽는다고 했는데.”   “대공 전하와 함께 계시면, 치료가 가능합니다.”   치료 불가한 저주가 회복 가능해졌다.  그것도 계약 남편이 내 치료제란다. . . .   “2년만 채우면 떠날게요.”   “계약 5항. 사망 전 이혼 청구는 불가하다.잊으셨습니까.”   “이혼할 생각 없어요. 그냥 조용한 곳으로 떠나겠다고 알려드리는 겁니다.”   “저는 당신을 보낼 생각이 없습니다.”   “왜죠?”   “...”   “로안. 이유를 말씀해주세요.”   “사랑합니다. 당신을 사랑해요. 디아나.”   복수를 위해 준비했던 계약 결혼이 틀어졌다.  어디서부터 잘못된 건지 모를만큼 그들의 관계는 깊어진지 오래였다.   선결혼후연애  쌍방구원  능력여주  다정남주  사이다  복수물    미계약작 imerlinhan@gmail.com  표지 artbreeder"
1495178	아직 눈물이 마르지 않았다	"   시한부   상처녀   직진녀   다정남   후회남   잔잔물   애잔물   선결혼 후연애    델리샤 무아제즈는 울지 않는다. 그녀는 우는 법을 배운다.      ""카든께서 이토록 엄중히 하시려던 말씀이 무언지, 이제는 꺼내놓으셔도 될 듯 합니다."" ""연애해요."" ""……."" ""…….""  투르한이 뒤늦게 반응했다.  ""……뭐요?"" ""연애요."" ""뭘 하자고……."" ""연애.""  결혼한 마당에 연애를 하자고, 델리샤 무아제즈가 말했다.  ""한 달 뒤에는 이혼해 드릴테니.""  이혼해 주겠노라고도.   투르한 하티제의 얼굴이 일그러졌다."
